store_nbr,family,n_days,mean,median,std,min,max,skewness,kurtosis,cv,adi,cv2,category
53,HARDWARE,735,0.911520190023753,0.0,1.4044839350101612,0.0,13.0,2.209847763009744,7.2170783200378,1.5408149472067618,2.291156462585034,0.4726670835482394,Intermittent
53,HOME AND KITCHEN I,1093,14.108669833729216,8.0,20.69503585783372,0.0,318.0,5.068614932145746,55.047556451649406,1.466831111668077,1.5407136322049406,1.0455413935709128,Lumpy
53,HOME AND KITCHEN II,1095,13.633610451306414,7.0,18.775377721362712,0.0,245.0,3.362413026921513,23.113810466013508,1.377139077505802,1.5378995433789957,0.8834208329225963,Lumpy
53,HOME APPLIANCES,130,0.089667458432304,0.0,0.3318595610736011,0.0,3.0,4.255248318241949,21.088754245970705,3.701003275599039,12.953846153846154,0.1345993594454466,Intermittent
53,HOME CARE,983,116.06116389548694,110.0,125.87408098464309,0.0,1393.0,1.555893245987183,7.274501787236197,1.0845495319770198,1.7131230925737535,0.2703393566761407,Intermittent
53,LADIESWEAR,833,2.651425178147268,0.0,4.124285483324916,0.0,32.0,2.1600438725261624,5.65984799628405,1.5554975926763046,2.021608643457383,0.6915107546617307,Lumpy
53,LAWN AND GARDEN,856,3.621140142517815,1.0,11.23206639780424,0.0,219.0,12.224205259357705,194.52357589699767,3.101803838746949,1.9672897196261685,4.39889318334258,Lumpy
53,LINGERIE,1081,4.858669833729216,2.0,33.10844094620909,0.0,1059.0,27.076405899716967,781.3237768278665,6.814301459538111,1.5578168362627196,29.44947472916853,Lumpy
53,"LIQUOR,WINE,BEER",1063,68.89904988123516,40.0,162.05011328366697,0.0,4821.0,16.87487116842601,448.2251432260055,2.3519934391061863,1.584195672624647,3.123147948540132,Lumpy
53,MAGAZINES,828,2.078978622327791,0.0,3.168889732964136,0.0,42.0,2.934555208076754,19.34914710159862,1.5242531584532313,2.033816425120773,0.634045065046827,Lumpy
53,MEATS,1169,167.3319704381829,171.287,140.07351646440608,0.0,658.713,0.4130944832513268,-0.459475876160055,0.8370995458713973,1.44054747647562,0.1806175620572123,Intermittent
53,PERSONAL CARE,1168,174.6270783847981,157.0,284.5553098255179,0.0,7504.0,14.714204398224252,322.4623444630898,1.6295027807592293,1.4417808219178083,1.5352531098678084,Lumpy
53,PET SUPPLIES,825,2.089667458432304,0.0,3.0060766064756947,0.0,17.0,1.682118337460332,2.648312760731054,1.438543052822553,2.041212121212121,0.5037173669632371,Lumpy
53,PLAYERS AND ELECTRONICS,910,3.472684085510689,2.0,4.793710216657936,0.0,51.0,2.3130209436941733,9.93087974410834,1.3804049251927777,1.8505494505494504,0.5700838242409039,Lumpy
53,POULTRY,1169,137.12691597862232,141.6695,126.94568678618388,0.0,1802.0381,3.14395738596556,34.853702905965434,0.9257532401957363,1.44054747647562,0.2891064626932593,Intermittent
53,PREPARED FOODS,1167,50.00939847624703,50.362,43.14138648550301,0.0,228.562,0.6225544697430212,0.219371545447025,0.862665574854519,1.4430162810625535,0.2087125536630612,Intermittent
53,PRODUCE,1141,1109.2805814133017,1082.7775,1140.6865393883654,0.0,4876.91,0.6435230025010583,-0.4311413581090972,1.0283120055468942,1.4758983347940404,0.3940157883843557,Intermittent
53,SCHOOL AND OFFICE SUPPLIES,448,0.7529691211401425,0.0,4.455056319932818,0.0,100.0,17.000365235438743,318.8043108572935,5.916652076343237,3.758928571428572,8.578998690312597,Lumpy
53,SEAFOOD,1103,3.889245308907364,3.0,4.35323262328661,0.0,30.462,1.4673879170361848,2.92442256175719,1.1193000894536782,1.526745240253853,0.4755786566435442,Intermittent
54,AUTOMOTIVE,1640,5.656769596199525,5.0,3.4477446952654702,0.0,20.0,0.7752455708408952,0.5960435075193766,0.6094900342012042,1.026829268292683,0.3356437571005565,Smooth
54,BABY CARE,157,0.1799287410926365,0.0,0.6799126635653747,0.0,7.0,5.019798755715917,30.52183547257067,3.778788511817199,10.726114649681527,0.4244899733099497,Intermittent
54,BEAUTY,699,0.6276722090261283,0.0,0.9486677979621578,0.0,8.0,2.1580636008717216,6.907272507076591,1.5114064041845463,2.4091559370529327,0.3632780154318231,Intermittent
54,BEVERAGES,1679,1285.6561757719714,1146.5,1046.110000984694,0.0,17614.0,5.354893505990006,58.4852222704763,0.8136778873680939,1.0029779630732578,0.6571368121578698,Erratic
54,BOOKS,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
54,BREAD/BAKERY,1679,218.5160332541568,200.0,78.45409026782391,0.0,560.0,1.1723050714090903,1.5106751572245187,0.3590312760996108,1.0029779630732578,0.1255516060977404,Smooth
54,CELEBRATION,953,2.931710213776722,2.0,3.6403931650075823,0.0,22.0,1.4502340247198886,2.258627156055147,1.2417302183070074,1.7670514165792237,0.4384946085667787,Intermittent
54,CLEANING,1679,1040.2393111638955,942.0,437.10554430615895,0.0,6238.0,2.4788706201526463,17.38850813877965,0.4201971023539508,1.0029779630732578,0.1730722390166079,Smooth
54,DAIRY,1679,180.0896674584323,173.5,100.58846291628537,0.0,563.0,0.5229721074478615,0.4526964642191751,0.5585465525885559,1.0029779630732578,0.3080788409234238,Smooth
54,DELI,1679,183.8731644893112,174.0,70.88159665402671,0.0,509.01,0.7520776559509832,0.7717877884693851,0.3854917972968354,1.0029779630732578,0.145193581585488,Smooth
54,EGGS,1679,70.62173396674584,61.0,41.25025044577263,0.0,353.0,1.2513714040321706,2.3015535556768967,0.5841013541895237,1.0029779630732578,0.3371922827263435,Smooth
54,FROZEN FOODS,1678,33.8016799175772,25.0,43.63439530113536,0.0,623.737,6.493570911534713,59.81953211785694,1.29089428117903,1.0035756853396902,1.6569077789870532,Erratic
54,GROCERY I,1679,2642.9868141330167,2423.3835,1015.1494199630714,0.0,13533.0,1.6397500841379768,8.824713215798894,0.3840917459498141,1.0029779630732578,0.1441193242078873,Smooth
54,GROCERY II,1616,7.960807600950119,7.0,6.316447881293082,0.0,79.0,2.773179085284309,17.62275715880512,0.7934431023990297,1.042079207920792,0.5637505713337194,Erratic
54,HARDWARE,752,0.7072446555819477,0.0,1.0701831305985698,0.0,11.0,2.712719640049112,13.077541592075878,1.5131724512005116,2.23936170212766,0.4690306032719806,Intermittent
54,HOME AND KITCHEN I,1161,14.946555819477435,13.0,15.32609107731215,0.0,123.0,1.4364536525753646,3.813664104635871,1.0253928236975327,1.450473729543497,0.4143175441180115,Intermittent
54,HOME AND KITCHEN II,1164,8.684679334916865,7.0,9.612490783035556,0.0,114.0,2.7857652793750223,18.20555219548616,1.1068331266166131,1.4467353951890034,0.538000368093191,Lumpy
54,HOME APPLIANCES,273,0.1811163895486935,0.0,0.4343884097112602,0.0,3.0,2.4511926356130544,6.065026456293239,2.398393698081532,6.168498168498169,0.0946412253075989,Intermittent
54,HOME CARE,1044,133.29809976247031,146.5,122.5083650106259,0.0,529.0,0.4328433781775603,-0.6744795749753436,0.919055599652282,1.6130268199233715,0.1436035486070631,Intermittent
54,LADIESWEAR,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
54,LAWN AND GARDEN,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
54,LINGERIE,1467,4.2992874109263655,3.0,3.997710088666312,0.0,33.0,1.6802570188142114,4.642320463665952,0.9298541143298612,1.1479209270620314,0.6243528888529309,Erratic
54,"LIQUOR,WINE,BEER",1496,23.866389548693583,17.0,25.73857860357361,0.0,277.0,3.899077998404712,27.24526479929741,1.0784445862656282,1.125668449197861,0.9215628964347704,Erratic
54,MAGAZINES,459,0.4530878859857482,0.0,0.8971100152430861,0.0,8.0,2.536635792209919,8.187800263079593,1.9799911695085868,3.668845315904139,0.3411208768606148,Intermittent
54,MEATS,1679,52.085961022565314,51.2645,16.554557394235566,0.0,126.09,0.3272525345761039,0.639086833797208,0.3178314668466185,1.0029779630732578,0.0977477889387885,Smooth
54,PERSONAL CARE,1679,182.0855106888361,168.0,77.15333810687477,0.0,681.0,1.052561973760579,1.935590423114645,0.4237203598165344,1.0029779630732578,0.1760367493108498,Smooth
54,PET SUPPLIES,133,0.1021377672209026,0.0,0.3840899909691876,0.0,3.0,4.444362879715696,22.348078623260417,3.7605089445314825,12.661654135338344,0.1958491073228607,Intermittent
54,PLAYERS AND ELECTRONICS,905,1.9691211401425175,1.0,2.661013761610758,0.0,25.0,1.906864829774398,5.643639970702722,1.351371282351269,1.8607734806629836,0.5188330946572949,Lumpy
54,POULTRY,1678,52.78492410433491,49.1755,26.518979702461305,0.0,353.715,2.5550383635702,16.99901892382888,0.5023968519788222,1.0035756853396902,0.2479403548467664,Smooth
54,PREPARED FOODS,1679,61.21733966745843,60.0,28.500327681594477,0.0,179.0,0.3227289567113924,0.1368062093969704,0.465559722718218,1.0029779630732578,0.2131331895760808,Smooth
54,PRODUCE,1016,354.02631494655583,426.005,317.9412563890316,0.0,1693.626,0.18388944655332,-1.0819509689581894,0.8980723832241969,1.65748031496063,0.0899278798113194,Intermittent
54,SCHOOL AND OFFICE SUPPLIES,162,0.6074821852731591,0.0,2.965713186695511,0.0,51.0,7.904200966277411,84.22560949046267,4.881975560287384,10.395061728395062,1.3889887423469551,Lumpy
54,SEAFOOD,1019,1.7446555819477434,1.0,2.259606294433117,0.0,24.0,2.242912742775511,8.929176299125059,1.2951589508660046,1.6526005888125614,0.6201353958999779,Lumpy
6,AUTOMOTIVE,1631,5.3610451306413305,5.0,3.754687059823113,0.0,28.0,1.4620302691795202,3.446820191564901,0.7003647549360553,1.032495401594114,0.44360041475524,Smooth
6,BABY CARE,7,0.007125890736342,0.0,0.128748980834847,0.0,4.0,23.206322914058152,622.8966005409733,18.06777110831299,240.57142857142856,0.3611111106898148,Intermittent
6,BEAUTY,1635,5.664489311163895,5.0,3.990296756775166,0.0,27.0,1.3096785732725011,2.4056063039130238,0.7044406895086593,1.0299694189602446,0.452700106922844,Smooth
6,BEVERAGES,1679,3006.5950118764845,2886.0,1613.5223790866985,0.0,9537.0,0.8718857899299731,0.6650620020318114,0.5366610310708676,1.0029779630732578,0.2841808192110525,Smooth
6,BOOKS,27,0.0451306413301662,0.0,0.4110773684908194,0.0,6.0,10.679717390955112,122.99797254126588,9.108608857890031,62.37037037037037,0.3462603875656072,Intermittent
6,BREAD/BAKERY,1679,545.7854864251782,519.418,166.49734114459577,0.0,1139.132,0.7780202317805465,0.9201049893870734,0.305060037845319,1.0029779630732578,0.0898161943069149,Smooth
6,CELEBRATION,1014,9.354513064133016,8.0,10.23945363526012,0.0,70.0,1.1845111689474463,1.830093344317823,1.0946003884932862,1.660749506903353,0.3235891394454318,Intermittent
6,CLEANING,1679,1235.8236342042755,1153.0,344.17548779807714,0.0,2442.0,0.7639687448860849,0.6455961882566768,0.278498871741846,1.0029779630732578,0.0743622105711019,Smooth
6,DAIRY,1679,957.2648456057008,900.0,355.25410921386566,0.0,2197.0,0.7077753446865958,0.5889824274178408,0.3711137109487299,1.0029779630732578,0.1343473419575467,Smooth
6,DELI,1679,341.66291256532065,319.929,110.88205083648911,0.0,815.781,0.8642716739556383,0.8637064808997943,0.3245363975961706,1.0029779630732578,0.1020420328856075,Smooth
6,EGGS,1679,204.88598574821853,188.0,69.08382507313951,0.0,448.0,1.0556098916408014,0.9702945318386762,0.3371817980645024,1.0029779630732578,0.1103848797769633,Smooth
6,FROZEN FOODS,1679,224.84409724406171,168.0,249.80708982870385,0.0,3144.163,6.254939741926654,47.5844762702181,1.1110235620570217,1.0029779630732578,1.2277392302813053,Erratic
6,GROCERY I,1679,4635.775634798099,4328.0,1444.9487739772333,0.0,12878.0,0.9349204706256836,1.249074227243205,0.3116951483006474,1.0029779630732578,0.0938962827381955,Smooth
6,GROCERY II,1679,35.197149643705465,33.0,16.791486120270907,0.0,192.0,2.188065205145017,11.324046151368297,0.4770694868695644,1.0029779630732578,0.2239504161593753,Smooth
6,HARDWARE,863,0.931710213776722,1.0,1.2123539348277603,0.0,9.0,1.7284383664216243,4.270658402776976,1.3012135271247325,1.951332560834299,0.3801628179869953,Intermittent
6,HOME AND KITCHEN I,1166,17.417458432304038,14.0,19.81160566324977,0.0,189.0,2.5662161358143187,12.862224230384964,1.1374567500254729,1.444253859348199,0.58823038166901,Lumpy
6,HOME AND KITCHEN II,1166,29.3687648456057,12.0,44.02830549428029,0.0,883.0,5.911273168086115,88.50090751758745,1.4991541429897373,1.444253859348199,1.2485403957839658,Lumpy
6,HOME APPLIANCES,425,0.3925178147268408,0.0,0.791712463574717,0.0,6.0,2.355180891448453,6.058067699953883,2.0170102651485298,3.962352941176471,0.2791213968730632,Intermittent
6,HOME CARE,1044,202.09679334916865,233.0,180.87488494528247,0.0,954.0,0.3284659997497299,-0.7125185143512711,0.894991365013321,1.6130268199233715,0.1165403582940671,Intermittent
6,LADIESWEAR,1016,19.272565320665084,17.0,21.1707778886843,0.0,121.0,1.2322838581824247,1.563739220571274,1.0984929891448003,1.65748031496063,0.3313502594107922,Intermittent
6,LAWN AND GARDEN,1548,7.78562945368171,6.0,8.552187571156525,0.0,119.0,4.204526044224716,36.49841162019219,1.0984580785582934,1.0878552971576227,1.0284041049956232,Erratic
6,LINGERIE,1644,8.145486935866984,7.0,5.865037704969013,0.0,55.0,1.6841363332887989,5.662636210792909,0.7200352477914469,1.024330900243309,0.4823830441025155,Smooth
6,"LIQUOR,WINE,BEER",1499,93.374703087886,63.0,84.44278925389871,0.0,641.0,1.8941031144922496,5.6170830716791045,0.9043433227682154,1.123415610406938,0.6181338665761055,Erratic
6,MAGAZINES,930,3.6585510688836105,1.0,4.864107409738474,0.0,28.0,1.506678202810022,2.1986758433943896,1.3295174283007114,1.810752688172043,0.5284343416475425,Lumpy
6,MEATS,1679,495.3244087589073,468.7105,127.60326582638427,0.0,872.382,0.2747179694629582,-0.2098955670843905,0.2576155415919264,1.0029779630732578,0.0631995981269895,Smooth
6,PERSONAL CARE,1679,321.3735154394299,291.5,132.14417569572265,0.0,1076.0,1.078752549514456,1.569018725258891,0.4111856433303914,1.0029779630732578,0.1656025120420915,Smooth
6,PET SUPPLIES,1020,5.90855106888361,6.0,5.997719126276317,0.0,30.0,0.7487164459621529,-0.0094743214461456,1.0150913574813976,1.6509803921568629,0.2298210650774988,Intermittent
6,PLAYERS AND ELECTRONICS,1015,7.770190023752969,7.0,8.120092654304186,0.0,57.0,0.9934849718333212,1.275513474775991,1.0450314121580753,1.6591133004926109,0.2609691285036771,Intermittent
6,POULTRY,1679,631.0924707660332,602.004,219.00889790462543,0.0,1430.984,0.4436324740667468,0.0782525571478478,0.347031390880707,1.0029779630732578,0.1171040915230675,Smooth
6,PREPARED FOODS,1679,140.61649873099762,131.20499999999998,45.97742200850272,0.0,403.251,0.772732158132761,0.8884684828671285,0.3269703229926919,1.0029779630732578,0.1036230434478079,Smooth
6,PRODUCE,1599,1718.16134239905,2029.45955,1516.3687107276248,0.0,5186.591,0.1117590213348858,-1.3719985650138231,0.8825531533665244,1.0531582238899313,0.6891099819234938,Erratic
6,SCHOOL AND OFFICE SUPPLIES,197,0.2648456057007126,0.0,1.205657403353939,0.0,18.0,8.902435247873896,99.89901509872364,4.552302824174787,8.548223350253807,1.5412837566066049,Lumpy
6,SEAFOOD,1679,43.45626770308789,41.7955,16.26517791277378,0.0,103.091,0.4764181700076496,0.0767716035672485,0.3742884230999831,1.0029779630732578,0.1367067529314749,Smooth
7,AUTOMOTIVE,1572,4.245843230403801,3.0,3.473193997676282,0.0,31.0,1.8766381603275253,7.080922071212921,0.8180221945047984,1.0712468193384224,0.5581472734598871,Erratic
7,BABY CARE,42,0.0285035629453681,0.0,0.1865931418384117,0.0,2.0,7.216198322807345,57.1121228428454,6.546309163164598,40.095238095238095,0.0937499998359374,Intermittent
7,BEAUTY,1600,3.647268408551069,3.0,2.331300677132136,0.0,16.0,0.9092584818635356,1.265992065745862,0.6391908725519568,1.0525,0.3383040110140236,Smooth
7,BEVERAGES,1679,3321.026722090261,3564.5,1312.6919427113608,0.0,9009.0,0.0899350194963955,-0.6981672694637528,0.3952669016420182,1.0029779630732578,0.1528029190101269,Smooth
7,BOOKS,71,0.1252969121140142,0.0,0.7425650285206771,0.0,10.0,7.41771786154289,61.84169412094738,5.926443118714171,23.718309859154928,0.5229891508351162,Lumpy
7,BREAD/BAKERY,1679,642.6353282304038,631.351,163.911723039185,0.0,1156.934,0.1762415207809093,-0.0402744803520831,0.2550617991859961,1.0029779630732578,0.0618942395708599,Smooth
7,CELEBRATION,1016,11.26187648456057,10.0,11.584439366394692,0.0,73.0,0.8367859977046893,0.4164009147649472,1.0286420190496404,1.65748031496063,0.2417066947479198,Intermittent
7,CLEANING,1679,1051.5136579572447,1027.0,231.59731757820987,0.0,2371.0,0.6019673656176783,2.741572767886006,0.2202513641410129,1.0029779630732578,0.0453975082295994,Smooth
7,DAIRY,1679,1225.2422802850356,1270.0,336.6873229188734,0.0,2067.0,-0.4218580778288028,-0.3430026235341197,0.2747924458175513,1.0029779630732578,0.0723175661635562,Smooth
7,DELI,1679,169.0064412577197,167.16,34.64694354050667,0.0,317.591,0.104481926957367,1.5082456957290624,0.2050036867379994,1.0029779630732578,0.0389326086320985,Smooth
7,EGGS,1679,284.90498812351547,286.0,46.40993114717334,0.0,473.0,-0.5761764572204321,3.705624261542471,0.1628961691849714,1.0029779630732578,0.0234872546847589,Smooth
7,FROZEN FOODS,1679,257.6521756947744,229.78,165.82178755928197,0.0,2714.102,6.828463266489438,68.97184353039934,0.6435877636642893,1.0029779630732578,0.4100062629542936,Smooth
7,GROCERY I,1679,3710.198334916865,3623.5,947.370052076915,0.0,12907.0,1.852278916713605,13.8133593474148,0.2553421587091213,1.0029779630732578,0.062036911309918,Smooth
7,GROCERY II,1679,40.0332541567696,38.0,17.68146730577098,0.0,178.0,1.115610454271711,3.85385443517424,0.4416694989642601,1.0029779630732578,0.1915236329357211,Smooth
7,HARDWARE,1290,2.0475059382422804,2.0,1.975833737388654,0.0,15.0,1.4717149845431816,3.2237064141929705,0.9649953631489098,1.3054263565891473,0.4793757162879611,Smooth
7,HOME AND KITCHEN I,1162,14.48812351543943,11.0,18.81347943876464,0.0,323.0,5.954642836392996,81.21595231081075,1.2985449369904465,1.4492254733218588,0.8535548835897968,Lumpy
7,HOME AND KITCHEN II,1165,13.874109263657957,11.0,18.21045664158233,0.0,299.0,5.6944911819281,60.90186417502411,1.312549605470566,1.4454935622317595,0.8836379061682416,Lumpy
7,HOME APPLIANCES,780,0.7743467933491687,0.0,1.0408097356686472,0.0,6.0,1.531729953509309,2.64793383986312,1.3441131845111314,2.158974358974359,0.2999877673403172,Intermittent
7,HOME CARE,1044,150.416864608076,198.0,126.64450160525683,0.0,1080.0,0.1212870256654458,0.3058312041872506,0.841956797426924,1.6130268199233715,0.0594313917379377,Intermittent
7,LADIESWEAR,1011,7.276128266033254,6.0,7.818707404982966,0.0,41.0,0.8916136327369535,0.1692591615514866,1.074569759910368,1.665677546983185,0.2935878093890601,Intermittent
7,LAWN AND GARDEN,1664,19.03147268408551,16.0,15.298132482468375,0.0,196.0,2.6957831369542022,16.127801560762958,0.8038333520273048,1.0120192307692308,0.6265976058402353,Erratic
7,LINGERIE,1639,8.90439429928741,8.0,6.113126305884859,0.0,40.0,1.1430418498620785,1.774070144770148,0.6865291562490156,1.0274557657107992,0.4320054755553857,Smooth
7,"LIQUOR,WINE,BEER",1499,159.33669833729215,127.5,112.64974750460824,0.0,748.0,0.8669048966240961,0.6798250989068668,0.7069918523442632,1.123415610406938,0.3350691101220768,Smooth
7,MAGAZINES,1028,6.634204275534442,4.0,7.543565860189238,0.0,47.0,1.080695133772275,0.7954766786083876,1.1370716887436312,1.6381322957198443,0.3997233505514792,Intermittent
7,MEATS,1679,522.573431739905,482.776,149.41418893611282,0.0,1598.867,1.539523479781781,4.785989508633277,0.2859199872415122,1.0029779630732578,0.0785383916009203,Smooth
